Protocol,Length
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.13636363636363635,0.01068347710683477
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.3181818181818182,0.00816191108161911
0.045454545454545456,0.00238885202388852
0.3181818181818182,0.01008626410086264
0.22727272727272724,0.03085600530856005
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.22727272727272724,0.005640345056403451
0.22727272727272724,0.055872594558725945
0.22727272727272724,0.0021234240212342406
0.0,0.0
0.22727272727272724,0.1827471798274718
0.22727272727272724,0.0067020570670205705
0.22727272727272724,0.01864631718646317
0.0,0.0002654280026542803
0.22727272727272724,0.00656934306569343
0.22727272727272724,0.005242203052422031
0.0,0.0002654280026542803
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.13636363636363635,0.01068347710683477
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.0019907100199071
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.22727272727272724,0.0019907100199071
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.22727272727272724,0.0022561380225613803
0.0,0.0006635700066357003
0.22727272727272724,0.0022561380225613803
0.0,0.0006635700066357003
0.0,0.0
0.0,0.0
0.3181818181818182,0.0065029860650298605
0.3181818181818182,0.0065029860650298605
0.3181818181818182,0.0018579960185799603
0.045454545454545456,0.00099535500995355
0.18181818181818182,0.00218978102189781
0.045454545454545456,0.0005308560053085606
0.18181818181818182,0.01147976111479761
0.3181818181818182,0.0018579960185799603
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.18181818181818182,0.0018579960185799603
0.18181818181818182,0.0026542800265428003
0.22727272727272724,0.07332448573324485
0.22727272727272724,0.03749170537491705
0.0,0.0006635700066357003
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.22727272727272724,0.030656934306569343
0.0,0.00039814200398142
0.22727272727272724,0.002986065029860651
0.0,0.0006635700066357003
0.045454545454545456,0.011546118115461182
0.36363636363636365,0.0025215660252156605
0.36363636363636365,0.02030524220305242
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.36363636363636365,0.18221632382216324
0.36363636363636365,0.09303251493032513
0.36363636363636365,0.025613802256138022
0.0,0.00039814200398142
0.0,0.00039814200398142
0.36363636363636365,0.00869276708692767
0.36363636363636365,0.00617120106171201
0.36363636363636365,0.18195089581950896
0.36363636363636365,0.011413404114134041
0.0,0.0006635700066357003
0.36363636363636365,0.022694094226940943
0.22727272727272724,0.00656934306569343
0.22727272727272724,0.005242203052422031
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.0032514930325149302
0.22727272727272724,0.002986065029860651
0.0,0.0006635700066357003
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.22727272727272724,0.005043132050431321
0.22727272727272724,0.013603185136031853
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.00039814200398142
0.22727272727272724,0.005043132050431321
0.22727272727272724,0.013603185136031853
0.045454545454545456,0.00238885202388852
0.0,0.00039814200398142
0.22727272727272724,0.03085600530856005
0.22727272727272724,0.005640345056403451
0.22727272727272724,0.055872594558725945
0.22727272727272724,0.0021234240212342406
0.0,0.0
0.22727272727272724,0.18984737889847378
0.22727272727272724,0.01864631718646317
0.0,0.0002654280026542803
0.49999999999999994,0.018779031187790313
0.045454545454545456,0.00238885202388852
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.01585932315859323
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.07332448573324485
0.0,0.00039814200398142
0.22727272727272724,0.5031851360318513
0.0,0.0006635700066357003
0.22727272727272724,0.07485069674850697
0.0,0.00039814200398142
0.22727272727272724,0.05129396151293961
0.0,0.0006635700066357003
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.22727272727272724,0.07332448573324485
0.0,0.00039814200398142
0.22727272727272724,0.03749170537491705
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.0009289980092899806
0.0,0.0014598540145985403
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.012209688122096881
0.0,0.0006635700066357003
0.4090909090909091,0.00179163901791639
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.4090909090909091,0.9763769077637691
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.4090909090909091,0.01751824817518248
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.045454545454545456,0.011546118115461182
0.045454545454545456,0.00238885202388852
0.7272727272727273,0.0022561380225613803
0.22727272727272724,0.0024552090245520903
0.22727272727272724,0.002986065029860651
0.0,0.00039814200398142
0.3181818181818182,0.0069011280690112805
0.3181818181818182,0.0079628400796284
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.36363636363636365,0.002786994027869941
0.0,0.00039814200398142
0.36363636363636365,0.0025215660252156605
0.0,0.0006635700066357003
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.0032514930325149302
0.22727272727272724,0.002986065029860651
0.0,0.0006635700066357003
0.0,0.0002654280026542803
0.0,0.0
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.22727272727272724,0.03085600530856005
0.22727272727272724,0.005640345056403451
0.22727272727272724,0.055872594558725945
0.22727272727272724,0.0021234240212342406
0.0,0.0
0.22727272727272724,0.1827471798274718
0.22727272727272724,0.00676841406768414
0.22727272727272724,0.01864631718646317
0.0,0.0002654280026542803
0.22727272727272724,0.003782349037823491
0.0,0.0
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.045454545454545456,0.00238885202388852
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.029727936297279364
0.22727272727272724,0.002986065029860651
0.0,0.0006635700066357003
0.36363636363636365,0.0025215660252156605
0.36363636363636365,0.02030524220305242
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.36363636363636365,0.18221632382216324
0.36363636363636365,0.09303251493032513
0.36363636363636365,0.025613802256138022
0.0,0.00039814200398142
0.0,0.00039814200398142
0.36363636363636365,0.00869276708692767
0.36363636363636365,0.00617120106171201
0.36363636363636365,0.09860650298606502
0.36363636363636365,0.09615129396151292
0.0,0.0006635700066357003
0.36363636363636365,0.022694094226940943
0.22727272727272724,0.07332448573324485
0.0,0.00039814200398142
0.22727272727272724,0.03749170537491705
0.0,0.0006635700066357003
0.045454545454545456,0.00099535500995355
0.045454545454545456,0.0005308560053085606
0.045454545454545456,0.00238885202388852
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.0909090909090909,0.0035169210351692105
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.045454545454545456,0.011546118115461182
0.0909090909090909,0.00179163901791639
0.0909090909090909,0.01771731917717319
0.0909090909090909,0.00816191108161911
0.0909090909090909,0.010019907100199071
0.045454545454545456,0.00238885202388852
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.0002654280026542803
0.22727272727272724,0.011546118115461182
0.0,0.0
0.22727272727272724,0.09117451891174519
0.22727272727272724,0.11844724618447244
0.0,0.0002654280026542803
0.22727272727272724,0.008228268082282681
0.22727272727272724,0.002986065029860651
0.22727272727272724,0.032979429329794294
0.22727272727272724,0.00179163901791639
0.22727272727272724,0.0016589250165892503
0.0,0.0
0.0,0.0002654280026542803
0.22727272727272724,0.0019243530192435306
0.0,0.0002654280026542803
0.0909090909090909,0.0035169210351692105
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.00039814200398142
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.22727272727272724,0.02959522229595222
0.22727272727272724,0.002986065029860651
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.045454545454545456,0.00238885202388852
0.36363636363636365,0.18195089581950896
0.36363636363636365,0.01068347710683477
0.0,0.0006635700066357003
0.36363636363636365,0.022694094226940943
0.0,0.00039814200398142
0.22727272727272724,0.03085600530856005
0.22727272727272724,0.005640345056403451
0.22727272727272724,0.055806237558062376
0.22727272727272724,0.0021234240212342406
0.0,0.0
0.22727272727272724,0.1827471798274718
0.22727272727272724,0.00676841406768414
0.22727272727272724,0.01864631718646317
0.0,0.0002654280026542803
0.3181818181818182,0.006635700066357001
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.3181818181818182,0.03145321831453218
0.045454545454545456,0.00238885202388852
0.22727272727272724,0.0032514930325149302
0.22727272727272724,0.002986065029860651
0.0,0.0006635700066357003
0.045454545454545456,0.006436629064366291
0.045454545454545456,0.00059721300597213
0.045454545454545456,0.0065029860650298605
0.045454545454545456,0.0002654280026542803
0.045454545454545456,0.00139349701393497
0.045454545454545456,0.00119442601194426
0.045454545454545456,0.00039814200398142
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.0,0.0002654280026542803
0.22727272727272724,0.00437956204379562
0.0,0.0
0.22727272727272724,0.011214333112143331
0.22727272727272724,0.086264100862641
0.0,0.00039814200398142
0.22727272727272724,0.005640345056403451
0.22727272727272724,0.03351028533510285
0.22727272727272724,0.004047777040477771
0.22727272727272724,0.03351028533510285
0.22727272727272724,0.004047777040477771
0.22727272727272724,0.03351028533510285
0.22727272727272724,0.004047777040477771
0.22727272727272724,0.03351028533510285
0.22727272727272724,0.004047777040477771
0.22727272727272724,0.03351028533510285
0.22727272727272724,0.004047777040477771
0.22727272727272724,0.03351028533510285
0.22727272727272724,0.004047777040477771
0.22727272727272724,0.03351028533510285
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.00119442601194426
0.0,0.00119442601194426
0.0,0.0009289980092899806
0.0,0.0009289980092899806
0.0,0.0006635700066357003
0.5909090909090909,0.08241539482415394
0.0,0.0006635700066357003
0.5909090909090909,0.08321167883211678
0.0,0.00039814200398142
0.5909090909090909,0.014465826144658262
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.5909090909090909,0.0049104180491041805
0.5909090909090909,0.0119442601194426
0.5909090909090909,0.039283344392833444
0.5909090909090909,0.0024552090245520903
0.5909090909090909,0.014465826144658262
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.5909090909090909,0.0027206370272063705
0.5909090909090909,0.0049104180491041805
0.5909090909090909,0.0119442601194426
0.5909090909090909,0.014598540145985401
0.5909090909090909,0.039283344392833444
0.5909090909090909,0.0024552090245520903
0.0,0.00039814200398142
0.0,0.0006635700066357003
0.5909090909090909,0.0027206370272063705
0.0,0.00039814200398142
0.0,0.00039814200398142
0.5909090909090909,0.010617120106171201
0.5909090909090909,0.0067020570670205705
0.5909090909090909,0.0024552090245520903
0.5909090909090909,0.002986065029860651
0.0,0.0006635700066357003
0.5909090909090909,0.0032514930325149302
0.22727272727272724,0.00437956204379562
0.22727272727272724,0.011214333112143331
0.0,0.00039814200398142
0.22727272727272724,0.04346383543463835
0.22727272727272724,0.0027206370272063705
0.22727272727272724,0.004047777040477771
0.22727272727272724,0.03351028533510285
0.22727272727272724,0.004047777040477771
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.22727272727272724,0.10703384207033842
0.0,0.0006635700066357003
0.0,0.00119442601194426
0.0,0.0009289980092899806
0.0,0.0006635700066357003
0.5909090909090909,0.0831453218314532
0.0,0.00039814200398142
0.5909090909090909,0.014465826144658262
0.0,0.0006635700066357003
0.5909090909090909,0.0049104180491041805
0.5909090909090909,0.0119442601194426
0.5909090909090909,0.02149966821499668
0.5909090909090909,0.039283344392833444
0.5909090909090909,0.0024552090245520903
0.5909090909090909,0.00948905109489051
0.0,0.0006635700066357003
0.5909090909090909,0.0027206370272063705
0.5909090909090909,0.0032514930325149302
0.0,0.00039814200398142
0.22727272727272724,0.07332448573324485
0.22727272727272724,0.03749170537491705
0.0,0.0006635700066357003
0.3181818181818182,0.00617120106171201
0.3181818181818182,0.007033842070338421
0.4090909090909091,0.020769741207697413
0.4090909090909091,0.02063702720637027
0.18181818181818182,0.0018579960185799603
0.18181818181818182,0.0018579960185799603
0.22727272727272724,0.00437956204379562
0.22727272727272724,0.011214333112143331
0.22727272727272724,0.029197080291970802
0.0,0.00039814200398142
0.22727272727272724,0.004047777040477771
0.22727272727272724,0.03351028533510285
0.18181818181818182,0.008958195089581952
0.22727272727272724,0.004047777040477771
0.22727272727272724,0.03351028533510285
0.22727272727272724,0.004047777040477771
0.22727272727272724,0.03351028533510285
0.0,0.0006635700066357003
0.18181818181818182,0.009754479097544792
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.4090909090909091,0.01473125414731254
0.4090909090909091,0.02017252820172528
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.4090909090909091,0.020769741207697413
0.0,0.00039814200398142
0.4090909090909091,0.01473125414731254
0.0,0.0006635700066357003
0.22727272727272724,0.002786994027869941
0.22727272727272724,0.0032514930325149302
0.22727272727272724,0.0027206370272063705
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.22727272727272724,0.0022561380225613803
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.0006635700066357003
0.0,0.00039814200398142
0.0,0.00039814200398142
0.045454545454545456,0.00238885202388852
0.0,0.0002654280026542803
0.0,0.00039814200398142
0.045454545454545456,0.011546118115461182
0.18181818181818182,0.00079628400796284
0.18181818181818182,0.0005308560053085606
0.18181818181818182,0.00079628400796284
0.18181818181818182,0.0005308560053085606
0.045454545454545456,0.00238885202388852
0.0,0.0002654280026542803
