Time,Protocol,Length
0.2997962226245226,0.0,0.3131276246120139
0.2997965424635208,0.045454545454545456,0.12579879496074495
0.2997972662610223,0.0,0.4380135110461932
0.2997980889682719,0.045454545454545456,0.4380135110461932
0.29979978152666964,0.0,0.001095490231878766
0.29979978337544994,0.0,0.001095490231878766
0.29980025389004555,0.0,0.0009129085265656384
0.29980159518017935,0.0,0.001095490231878766
0.2998035105166076,0.0,0.3467226583896294
0.29980351144099776,0.045454545454545456,0.03660763191528209
0.29980351236538794,0.0,0.0633558517436553
0.29980352715563063,0.0,0.12579879496074495
0.2998038266580451,0.045454545454545456,0.37557056782910353
0.29980462440676015,0.0,0.2795325908343984
0.2998053241701174,0.045454545454545456,0.23425232791674278
0.8713516330615035,0.0,0.001095490231878766
0.8713534273028197,0.0,0.001095490231878766
0.8713542158076331,0.0,0.12579879496074495
0.8713544043832274,0.0,0.5004564542632829
0.8713546650612548,0.045454545454545456,0.12579879496074495
0.871354919268551,0.0,0.5004564542632829
0.8713555524758162,0.0,0.12579879496074495
0.8713558519782306,0.045454545454545456,0.5004564542632829
0.8713566109025587,0.045454545454545456,0.4380135110461932
0.8713566395586538,0.0,0.001095490231878766
0.8713570185586228,0.0,0.001095490231878766
0.871357020407403,0.0,0.0633558517436553
0.8713572367147024,0.045454545454545456,0.5628993974803725
0.8713579484951318,0.0,0.001095490231878766
0.8713579512683023,0.0,0.1882417381778346
0.8713582637121792,0.0,0.27916742742377215
0.8713602520754306,0.0,0.001095490231878766
0.8713602529998208,0.0,0.001095490231878766
0.8713603851876148,0.0,0.12579879496074495
0.8713605247705302,0.045454545454545456,0.37557056782910353
0.8713608557022103,0.0,0.12579879496074495
0.871361260585104,0.0,0.001095490231878766
0.8713615952143449,0.0,0.37557056782910353
0.871361739419211,0.045454545454545456,0.2506846813949242
0.8713620379972353,0.0,0.37557056782910353
0.338197696559469,0.045454545454545456,0.7502282271316415
0.33819822993259596,0.0,0.001095490231878766
0.33819823178137626,0.0,0.001095490231878766
0.33819889549351695,0.0,0.001095490231878766
0.33819977921051764,0.045454545454545456,0.7199196640496622
0.3382000500568369,0.045454545454545456,0.37557056782910353
0.33820036804705467,0.0,0.37557056782910353
0.33820117688845175,0.0,0.001095490231878766
0.33820204396642944,0.045454545454545456,0.3072850100419938
0.33820204489081956,0.0,0.1882417381778346
0.33820208001764596,0.0,0.12579879496074495
0.3382024026298146,0.0,0.001095490231878766
0.3382024072517654,0.045454545454545456,0.4380135110461932
0.3382024867493199,0.0,0.001095490231878766
0.3382024867493199,0.0,0.001095490231878766
0.33820470251255275,0.0,0.32809932444769035
0.338205506731999,0.0,0.001095490231878766
0.33820592548074513,0.0,0.1882417381778346
0.3382061972514545,0.045454545454545456,0.5628993974803725
0.3382064015416817,0.0,0.05422676647799891
0.3382064024660718,0.0,0.1882417381778346
0.33820669364897477,0.0,0.001095490231878766
0.33820669457336494,0.045454545454545456,0.5628993974803725
0.33820725290502646,0.0,0.001095490231878766
0.3382086265488162,0.0,0.001095490231878766
0.9584680787608969,0.045454545454545456,0.0029669527113383243
0.9584698212363636,0.0,0.001095490231878766
0.9584768068528638,0.0,0.0008216176739090746
0.9584768096260342,0.0,0.0009129085265656384
0.9585435783278736,0.045454545454545456,0.051077232061347455
0.9585865985219052,0.0,0.0009129085265656384
0.9585931644652691,0.045454545454545456,0.3467683038159577
0.9585936738042516,0.0,0.001095490231878766
0.9586009062329266,0.045454545454545456,0.05212707686689794
0.9586045298423855,0.0,0.0009129085265656384
0.9586472643998551,0.045454545454545456,0.03592295052035786
0.9586861766039799,0.0,0.001095490231878766
0.9589967291785024,0.0,0.06353843344896842
0.9589968493492244,0.045454545454545456,0.09439474164688699
0.9590061755216298,0.0,0.0009129085265656384
0.9590089736506687,0.045454545454545456,0.11781084535329561
0.9590110147041597,0.0,0.001095490231878766
0.9590110174773303,0.0,0.001095490231878766
0.9592397707658805,0.49999999999999994,0.0015062990688333032
0.9592423377973774,0.49999999999999994,0.0018714624794595588
0.9592436735411701,0.49999999999999994,0.0016888807741464308
0.9592452477776265,0.49999999999999994,0.014560890998721931
0.9592470854652806,0.49999999999999994,0.0018714624794595588
0.277614902797915,0.0,0.1882417381778346
0.2776155997881017,0.0,0.1882417381778346
0.27761631711487206,0.045454545454545456,0.1882417381778346
0.27761631896365246,0.0,0.001095490231878766
0.2776169262879929,0.0,0.12579879496074495
0.27761748924160523,0.0,0.1882417381778346
0.2776177702562163,0.0,0.001095490231878766
0.27761818900496243,0.0,0.1882417381778346
0.27761819177813296,0.0,0.001095490231878766
0.2776188619610048,0.0,0.1882417381778346
0.27761959777557854,0.045454545454545456,0.1882417381778346
0.27762032527064084,0.0,0.1882417381778346
0.27762102318521775,0.0,0.1882417381778346
0.2776216120217548,0.0,0.1882417381778346
0.27762220363146234,0.045454545454545456,0.2506846813949242
0.2776222905241381,0.0,0.001095490231878766
0.27762229144852835,0.0,0.001095490231878766
0.2776222923729185,0.0,0.001095490231878766
0.2776229579338395,0.0,0.2506846813949242
0.27762375475816436,0.0,0.2506846813949242
0.2776243972093312,0.045454545454545456,0.2506846813949242
0.27762520882389874,0.0,0.2506846813949242
0.2776260786750469,0.0,0.2506846813949242
0.27762684314571584,0.045454545454545456,0.12579879496074495
0.2776272175237339,0.0,0.2506846813949242
0.8494347951278323,0.045454545454545456,0.37557056782910353
0.8494352896765721,0.0,0.4380135110461932
0.8494360023813918,0.045454545454545456,0.20649990870914736
0.8494363342374621,0.0,0.001095490231878766
0.8494363351618524,0.0,0.0633558517436553
0.8494365884447583,0.0,0.37557056782910353
0.8494366429837782,0.0,0.001095490231878766
0.8494379371300135,0.045454545454545456,0.3131276246120139
0.849438291171448,0.0,0.1882417381778346
0.8494382930202282,0.0,0.12579879496074495
0.8494383050373004,0.0,0.0633558517436553
0.8494385647909376,0.045454545454545456,0.3131276246120139
0.8494389798421231,0.0,0.001095490231878766
0.8494404403785887,0.0,0.001095490231878766
0.8494404440761493,0.0,0.5004564542632829
0.8494408674468462,0.045454545454545456,0.4380135110461932
0.8494409682053746,0.0,0.0633558517436553
0.8494417715004307,0.045454545454545456,0.5004564542632829
0.8494440704587786,0.0,0.5004564542632829
0.849444638958732,0.045454545454545456,0.4380135110461932
0.8494448617367625,0.0,0.0633558517436553
0.8494448635855428,0.0,0.001095490231878766
0.8494449587977302,0.0,0.001095490231878766
0.8494472651511995,0.0,0.001095490231878766
0.8494486563584025,0.0,0.10315866350191712
0.8001698139865565,0.0,0.001095490231878766
0.8002559421916857,0.0,0.001095490231878766
0.8002594410084718,0.0,0.000639035968595947
0.8003189708109051,0.045454545454545456,0.019718824173817786
0.8003547021884616,0.0,0.002190980463757532
0.8003550830372108,0.0,0.000639035968595947
0.8003605933270026,0.0,0.0009129085265656384
0.8004174766003848,0.0,0.0008216176739090746
0.8004174784491651,0.0,0.0009129085265656384
0.8005835146379827,0.045454545454545456,0.04308928245389812
0.8005854124109977,0.0,0.001095490231878766
0.800600561317072,0.13636363636363635,0.009129085265656381
0.80088853843491,0.045454545454545456,0.0023279167427423773
0.8008894822372716,0.045454545454545456,0.0026930801533686325
0.8008984617633642,0.0,0.0009129085265656384
0.8009776921690595,0.0,0.0008216176739090746
0.8009776949422299,0.0,0.0009129085265656384
0.8012392650061368,0.13636363636363635,0.008581340149716999
0.8015672580499603,0.0,0.001460653642505021
0.8016782394091482,0.0,0.0009129085265656384
0.8016782412579285,0.0,0.001095490231878766
0.801710716933313,0.13636363636363635,0.0013237173635201756
0.8017156097304726,0.13636363636363635,0.0009585539528939205
0.3215408244845191,0.0,0.2506846813949242
0.32154107684303496,0.045454545454545456,0.14734343618769402
0.3215410786918153,0.0,0.001095490231878766
0.3215423367868341,0.0,0.001095490231878766
0.3215434358867439,0.0,0.001095490231878766
0.3215442789305772,0.0,0.4380135110461932
0.32154451742324053,0.0,0.001095490231878766
0.3215445192720209,0.0,0.12579879496074495
0.32154477717687774,0.045454545454545456,0.3131276246120139
0.3215458864450794,0.0,0.2506846813949242
0.32154606854994255,0.0,0.1882417381778346
0.32154634494260276,0.045454545454545456,0.37557056782910353
0.3215464512474721,0.0,0.0633558517436553
0.32154677293525064,0.0,0.001095490231878766
0.32154677478403093,0.0,0.001095490231878766
0.3215471815157049,0.0,0.001095490231878766
0.3215471842888754,0.045454545454545456,0.4380135110461932
0.3215499500642583,0.0,0.001095490231878766
0.3215499519130386,0.0,0.001095490231878766
0.3215503762081257,0.0,0.4380135110461932
0.3215507884861407,0.045454545454545456,0.3131276246120139
0.3215513579104842,0.0,0.4380135110461932
0.3215522009543175,0.045454545454545456,0.4380135110461932
0.3215530181152261,0.0,0.4380135110461932
0.32155487336629335,0.0,0.001095490231878766
0.35217351083729703,0.0,0.001095490231878766
0.3521751886054521,0.0,0.1877852839145518
0.3521762738395094,0.045454545454545456,0.5884151907978821
0.3521803836781966,0.0,0.001095490231878766
0.35218038460258677,0.0,0.001095490231878766
0.352180385526977,0.0,0.001095490231878766
0.3521803864513672,0.0,0.001095490231878766
0.3521803873757573,0.0,0.001095490231878766
0.3521803873757573,0.0,0.001095490231878766
0.3521803883001475,0.0,0.001095490231878766
0.3521825633902129,0.045454545454545456,0.002510498448055505
0.3521862896069804,0.0,0.0009129085265656384
0.3521953208989224,0.045454545454545456,0.0068468139492422865
0.3521953227477027,0.0,0.001095490231878766
0.35219925972542854,0.0,0.0009129085265656384
0.3521992615742089,0.045454545454545456,0.003240825269308016
0.3521992615742089,0.0,0.0009129085265656384
0.35219926249859906,0.045454545454545456,0.00406244294321709
0.35220217525201863,0.045454545454545456,0.003514697827277707
0.352202177100799,0.045454545454545456,0.0055687420120503935
0.35220217802518916,0.045454545454545456,0.006390359685959467
0.3522022408837206,0.045454545454545456,0.002830016432353479
0.3522054475932136,0.0,0.0009129085265656384
0.35220544851760377,0.045454545454545456,0.0026474347270403513
0.35220577020538224,0.0,0.0009129085265656384
0.34927145446074476,0.045454545454545456,0.2506846813949242
0.34927160328756185,0.0,0.37557056782910353
0.349271807577789,0.0,0.0633558517436553
0.34927205808752454,0.0,0.08599598320248313
0.34927205993630484,0.0,0.001095490231878766
0.34927206178508524,0.045454545454545456,0.3131276246120139
0.34927231229482075,0.0,0.3131276246120139
0.34927300096549596,0.045454545454545456,0.5628993974803725
0.3492730333191518,0.0,0.0633558517436553
0.34927572791649175,0.0,0.3131276246120139
0.34927589615550236,0.045454545454545456,0.2035786014241373
0.34927638238473074,0.0,0.001095490231878766
0.3492763833091209,0.0,0.001095490231878766
0.3492763842335111,0.0,0.001095490231878766
0.3492763851579012,0.0,0.001095490231878766
0.34927813595287954,0.0,0.001095490231878766
0.349278418816271,0.0,0.001095490231878766
0.34927926278449445,0.0,0.001095490231878766
0.34928007255028165,0.0,0.4380135110461932
0.34928016221612795,0.0,0.0633558517436553
0.3492804894502475,0.045454545454545456,0.4380135110461932
0.3492805319721952,0.0,0.0633558517436553
0.349281366696517,0.0,0.17290487493153187
0.34928160518918033,0.045454545454545456,0.4380135110461932
0.3492817124184398,0.0,0.0633558517436553
0.9260036153047375,0.0,0.001095490231878766
0.9260036744657083,0.0,0.001095490231878766
0.9260075374922206,0.36363636363636365,0.012689428519262372
0.9260308228805543,0.13636363636363635,0.008581340149716999
0.9260390139018335,0.0,0.0009129085265656384
0.9260565597516135,0.13636363636363635,0.00839875844440387
0.9260924011316,0.045454545454545456,0.019718824173817786
0.9261365268962726,0.0,0.0009129085265656384
0.9261601857382341,0.045454545454545456,0.04769947051305459
0.9261621482185609,0.0,0.001095490231878766
0.9264310274355267,0.13636363636363635,0.009129085265656381
0.9265630848905465,0.49999999999999994,0.0023279167427423773
0.926567961048683,0.49999999999999994,0.006116487127989776
0.9265690435095698,0.0,0.001460653642505021
0.9266243802782008,0.13636363636363635,0.008946503560343256
0.9266281943120342,0.0,0.0012780719371918935
0.9266287433997942,0.0,0.001095490231878766
0.9266491104883671,0.045454545454545456,0.024694175643600515
0.9266566516633582,0.0,0.0009129085265656384
0.9266670150015324,0.045454545454545456,0.0633558517436553
0.926667309881996,0.0,0.001095490231878766
0.9266673126551664,0.0,0.0633558517436553
0.9266673930771111,0.0,0.0633558517436553
0.9266677840941523,0.0,0.001095490231878766
0.31760231227104546,0.045454545454545456,0.009996348365893738
0.3176691364362949,0.13636363636363635,0.009129085265656381
0.3176723015482304,0.0,0.0009129085265656384
0.3177722281253984,0.13636363636363635,0.008946503560343256
0.3180819811024256,0.0,0.0008216176739090746
0.3180819829512059,0.0,0.0009129085265656384
0.3183268215530708,0.045454545454545456,0.00287566185868176
0.3183297426260019,0.045454545454545456,0.0026930801533686325
0.31833316009645324,0.0,0.001095490231878766
0.3185294635925438,0.13636363636363635,0.001597589921489867
0.3186237134896897,0.13636363636363635,0.0014150082161767394
0.3187962592340708,0.0,0.001095490231878766
0.3188281211143837,0.045454545454545456,0.003514697827277707
0.31882812203877386,0.045454545454545456,0.0026474347270403513
0.3188281229631641,0.045454545454545456,0.0030125981376666064
0.31882899188992203,0.0,0.0009129085265656384
0.3188335426627194,0.0,0.001095490231878766
0.9814578277065477,0.045454545454545456,0.5628993974803725
0.9814578637577642,0.0,0.12579879496074495
0.9814582982211432,0.0,0.2506846813949242
0.9814583019187039,0.0,0.001095490231878766
0.9814587151211088,0.0,0.001095490231878766
0.9814587188186695,0.0,0.12579879496074495
0.9814592466454555,0.045454545454545456,0.5004564542632829
0.9814594324478794,0.0,0.0633558517436553
0.9814596579990804,0.0,0.3131276246120139
0.9814599122063765,0.045454545454545456,0.2506846813949242
0.9814619791427923,0.0,0.5037429249589191
0.9814620660354682,0.0,0.001095490231878766
0.9814620678842485,0.0,0.001095490231878766
0.9814623294866661,0.045454545454545456,0.1882417381778346
0.9814625152890898,0.045454545454545456,0.6253423406974622
0.9814625282305522,0.0,0.001095490231878766
0.9814630403427054,0.0,0.001095490231878766
0.9814643668425964,0.0,0.001095490231878766
0.98146504719376,0.0,0.001095490231878766
0.9814652856864234,0.0,0.001095490231878766
0.9814652875352038,0.0,0.001095490231878766
0.9814659262888099,0.0,0.3153186050757714
0.9814664254595007,0.0,0.18276428701844077
0.9814664291570613,0.045454545454545456,0.5004564542632829
0.9814664476448649,0.0,0.0633558517436553
0.37678702044241896,0.0,0.0633558517436553
0.37678702136680914,0.0,0.0633558517436553
0.3767870222911993,0.0,0.0633558517436553
0.3767870232155895,0.0,0.0633558517436553
0.37678703985461254,0.0,0.0633558517436553
0.37678703985461254,0.0,0.0633558517436553
0.37678704077900266,0.0,0.0633558517436553
0.37678752146189004,0.0,0.1882417381778346
0.3767875233106704,0.045454545454545456,0.12579879496074495
0.37678753994969344,0.0,0.0633558517436553
0.37678790323502953,0.0,0.5004564542632829
0.37678797441307244,0.0,0.001095490231878766
0.3767886741764297,0.0,0.001095490231878766
0.37678867602521,0.0,0.001095490231878766
0.37678867602521,0.0,0.001095490231878766
0.37678867694960017,0.0,0.001095490231878766
0.3767898583202349,0.0,0.001460653642505021
0.3767900589129014,0.0,0.001095490231878766
0.3767901522763084,0.0,0.0016432353478181491
0.3767901532006986,0.0,0.0016432353478181491
0.3767905858152972,0.0,0.0009129085265656384
0.37679058673968735,0.045454545454545456,0.07440204491509951
0.37679123011524435,0.0,0.001095490231878766
0.3767912319640247,0.0,0.001095490231878766
0.3767912328884149,0.0,0.001095490231878766
0.9732776578434944,0.0,0.001095490231878766
0.9733343220364067,0.045454545454545456,0.019718824173817786
