Protocol,Length
0.0,0.06757546251217138
0.0,0.6003894839337878
0.16666666666666666,0.0019961051606621222
0.16666666666666666,0.002142161635832522
0.16666666666666666,0.001947419668938656
0.16666666666666666,0.001801363193768257
0.05555555555555555,0.02103213242453749
0.0,0.000973709834469328
0.05555555555555555,0.04853943524829601
0.0,0.0011684518013631937
0.8888888888888888,0.002726387536514119
0.0,0.000973709834469328
0.8888888888888888,0.0025316455696202528
0.0,0.0011684518013631937
0.05555555555555555,0.021129503407984418
0.0,0.000973709834469328
0.05555555555555555,0.04133398247322298
0.0,0.0011684518013631937
0.05555555555555555,0.020155793573515095
0.0,0.000973709834469328
0.05555555555555555,0.04128529698149951
0.0,0.5337877312560857
0.05555555555555555,0.2672346640701071
0.0,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.5337877312560857
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.05555555555555555,0.6669912366114897
0.0,0.20077896786757546
0.05555555555555555,0.3339824732229796
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.0,0.06757546251217138
0.05555555555555555,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.3339824732229796
0.05555555555555555,0.20077896786757546
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.2002921129503408
0.05555555555555555,0.4671859785783837
0.0,0.26786757546251216
0.05555555555555555,0.3339824732229796
0.0,0.1341772151898734
0.0,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.20077896786757546
0.0,0.2673807205452775
0.0,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.051947419668938656
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.0026777020447906526
0.0,0.4005842259006816
0.05555555555555555,0.1661148977604674
0.0,0.0011684518013631937
0.05555555555555555,0.5012171372930867
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.22222222222222224,0.0015092502434274585
0.38888888888888884,0.01397273612463486
0.38888888888888884,0.014410905550146057
0.38888888888888884,0.014118792599805257
0.5,0.01533592989289192
0.22222222222222224,0.009152872444011684
0.0,0.0008763388510223953
0.0,0.000973709834469328
0.22222222222222224,0.008958130477117819
0.05555555555555555,0.010954235637779941
0.05555555555555555,0.0037487828627069137
0.0,0.0008763388510223953
0.0,0.06757546251217138
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.05555555555555555,0.525998052580331
0.0,0.4671859785783837
0.05555555555555555,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.5267770204479065
0.0,0.08237585199610517
0.05555555555555555,0.20077896786757546
0.0,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.6003894839337878
0.05555555555555555,0.1341772151898734
0.0,0.6003894839337878
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.4671859785783837
0.05555555555555555,0.2673807205452775
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.0,0.3339824732229796
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.0,0.20077896786757546
0.05555555555555555,0.1341772151898734
0.0,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.06757546251217138
0.05555555555555555,0.8001947419668939
0.05555555555555555,0.4005842259006816
0.0,0.6669912366114897
0.05555555555555555,0.3339824732229796
0.0,0.15778967867575464
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.2002921129503408
0.05555555555555555,0.6003894839337878
0.0,0.06757546251217138
0.0,0.06806231742940605
0.05555555555555555,0.04386562804284323
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.6003894839337878
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.3859785783836417
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.017818889970788704
0.05555555555555555,0.037487828627069134
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.05555555555555555,0.05447906523855891
0.16666666666666666,0.0019961051606621222
0.16666666666666666,0.002142161635832522
0.16666666666666666,0.001801363193768257
0.16666666666666666,0.001947419668938656
0.05555555555555555,0.02818889970788705
0.0,0.0011684518013631937
0.05555555555555555,0.0026777020447906526
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.14430379746835445
0.05555555555555555,0.1341772151898734
0.0,0.3339824732229796
0.05555555555555555,0.4671859785783837
0.0,0.4671859785783837
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.3339824732229796
0.0,0.023563777994157743
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.44459591041869523
0.0,0.0011684518013631937
0.05555555555555555,0.27517039922103215
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.4671859785783837
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.09094449853943526
0.0,0.2673807205452775
0.05555555555555555,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.2673807205452775
0.0,0.20077896786757546
0.0,0.2673807205452775
0.0,0.20077896786757546
0.05555555555555555,0.2673807205452775
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.1789678675754625
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.2673807205452775
0.0,0.20077896786757546
0.0,0.15598831548198638
0.0,0.20077896786757546
0.05555555555555555,0.2673807205452775
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.0,0.3339824732229796
0.0,0.3339824732229796
0.05555555555555555,0.3339824732229796
0.0,0.06757546251217138
0.0,0.3339824732229796
0.0,0.06757546251217138
0.05555555555555555,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.13184031158714704
0.0,0.1341772151898734
0.0,0.1341772151898734
0.05555555555555555,0.20077896786757546
0.0,0.4005842259006816
0.0,0.06757546251217138
0.05555555555555555,0.26504381694255114
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0008763388510223953
0.0,0.000973709834469328
0.22222222222222224,0.009737098344693282
0.22222222222222224,0.009542356377799415
0.16666666666666666,0.002288218111002921
0.16666666666666666,0.010272638753651413
0.05555555555555555,0.02103213242453749
0.05555555555555555,0.04591041869522882
0.0,0.0011684518013631937
0.05555555555555555,0.05447906523855891
0.1111111111111111,0.005209347614410905
0.1111111111111111,0.005842259006815969
0.05555555555555555,0.02818889970788705
0.0,0.0011684518013631937
0.05555555555555555,0.02103213242453749
0.05555555555555555,0.04605647517039922
0.0,0.0011684518013631937
0.05555555555555555,0.013096397273612463
0.05555555555555555,0.00730282375851996
0.0,0.000973709834469328
0.05555555555555555,0.06757546251217138
0.0,0.06757546251217138
0.05555555555555555,0.07468354430379748
0.0,0.000973709834469328
0.05555555555555555,0.003456669912366115
0.05555555555555555,0.0043330087633885106
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.0037487828627069137
0.05555555555555555,0.0038948393378773127
0.05555555555555555,0.003213242453748783
0.05555555555555555,0.00676728334956183
0.05555555555555555,0.003018500486854917
0.0,0.000973709834469328
0.05555555555555555,0.0028237585199610516
0.0,0.000973709834469328
0.0,0.7335929892891918
0.05555555555555555,0.06742940603700098
0.0,0.6669912366114897
0.05555555555555555,0.6003894839337878
0.0,0.06757546251217138
0.0,0.06757546251217138
0.0,0.1341772151898734
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.05555555555555555,0.5735150925024343
0.0,0.2673807205452775
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.05555555555555555,0.6003894839337878
0.0,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.1610516066212269
0.05555555555555555,0.2673807205452775
0.0,0.1341772151898734
0.0,0.20077896786757546
0.05555555555555555,0.4134371957156767
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.5337877312560857
0.05555555555555555,0.5337877312560857
0.0,0.05472249269717624
0.0,0.3339824732229796
0.05555555555555555,0.1341772151898734
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.5337877312560857
0.05555555555555555,0.6669912366114897
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.05555555555555555,0.4005842259006816
0.0,0.06757546251217138
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.05555555555555555,0.6669912366114897
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.0,0.1341772151898734
0.0,0.1341772151898734
0.05555555555555555,0.09756572541382669
0.0,0.0011684518013631937
0.0,0.3705939629990263
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.05555555555555555,0.4671859785783837
0.0,0.2673807205452775
0.05555555555555555,0.17195715676728335
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.5337877312560857
0.05555555555555555,0.5337877312560857
0.0,0.02979552093476144
0.0,0.4005842259006816
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.05555555555555555,0.1341772151898734
0.0,0.4671859785783837
0.0,0.2397273612463486
0.05555555555555555,0.3339824732229796
0.22222222222222224,0.008958130477117819
0.0,0.2673807205452775
0.05555555555555555,0.3339824732229796
0.0,0.2673807205452775
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.22222222222222224,0.01991236611489776
0.0,0.0011684518013631937
0.05555555555555555,0.6003894839337878
0.0,0.5337877312560857
0.0,0.06757546251217138
0.05555555555555555,0.6003894839337878
0.0,0.1341772151898734
0.0,0.06757546251217138
0.05555555555555555,0.4005842259006816
0.0,0.1341772151898734
0.0,0.000973709834469328
0.0,0.000973709834469328
0.0,0.000973709834469328
0.05555555555555555,0.0028237585199610516
0.0,0.000973709834469328
0.0,0.5337877312560857
0.0,0.20077896786757546
0.05555555555555555,0.06742940603700098
0.05555555555555555,0.36012658227848104
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.0026777020447906526
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.05555555555555555,0.6003894839337878
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.05555555555555555,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.0,0.09328140214216164
0.05555555555555555,0.5337877312560857
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.6003894839337878
0.0,0.06757546251217138
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.05555555555555555,0.6669912366114897
0.0,0.6669912366114897
0.05555555555555555,0.4005842259006816
0.22222222222222224,0.0010223953261927947
0.05555555555555555,0.02103213242453749
0.05555555555555555,0.04591041869522882
0.0,0.0011684518013631937
0.38888888888888884,0.01397273612463486
0.38888888888888884,0.014410905550146057
0.38888888888888884,0.014118792599805257
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.05555555555555555,0.00881207400194742
0.5,0.002726387536514119
0.5,0.0025316455696202528
0.22222222222222224,0.0014118792599805258
0.22222222222222224,0.0010223953261927947
0.0,0.000973709834469328
0.05555555555555555,0.023758519961051605
0.05555555555555555,0.0028237585199610516
0.0,0.0011684518013631937
0.05555555555555555,0.004381694255111977
0.05555555555555555,0.010662122687439143
0.1111111111111111,0.005452775073028238
0.1111111111111111,0.005452775073028238
0.22222222222222224,0.0014118792599805258
0.22222222222222224,0.0010223953261927947
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.05555555555555555,0.4005842259006816
0.0,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.06757546251217138
0.0,0.06757546251217138
0.0,0.4005842259006816
0.0,0.0011684518013631937
0.05555555555555555,0.37682570593963
0.0,0.0011684518013631937
0.0,0.4671859785783837
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.4671859785783837
0.0,0.0011684518013631937
0.05555555555555555,0.0026777020447906526
0.05555555555555555,0.0034079844206426485
0.0,0.000973709834469328
0.0,0.000973709834469328
0.0,0.000973709834469328
0.05555555555555555,0.01533592989289192
0.05555555555555555,0.0043330087633885106
0.0,0.0011684518013631937
0.05555555555555555,0.0028237585199610516
0.38888888888888884,0.008519961051606621
0.05555555555555555,0.003018500486854917
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.0,0.000973709834469328
0.0,0.000973709834469328
0.05555555555555555,0.02979552093476144
0.05555555555555555,0.03305744888023369
0.05555555555555555,0.0059883154819863685
0.05555555555555555,0.003213242453748783
0.0,0.0011684518013631937
0.05555555555555555,0.0034079844206426485
0.0,0.000973709834469328
0.38888888888888884,0.008325219084712756
0.0,0.0011684518013631937
0.05555555555555555,0.2856864654333009
0.0,0.20077896786757546
0.0,0.2673807205452775
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.049269717624148
0.0,0.4671859785783837
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.3339824732229796
0.0,0.1341772151898734
0.05555555555555555,0.4671859785783837
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.4671859785783837
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.2777777777777778,0.00744888023369036
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.2148003894839338
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.0,0.0015579357351509248
0.0,0.0015579357351509248
0.0,0.0013631937682570595
0.0,0.0013631937682570595
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.013096397273612463
0.0,0.000973709834469328
0.05555555555555555,0.06757546251217138
0.0,0.06757546251217138
0.05555555555555555,0.07468354430379748
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.013096397273612463
0.0,0.000973709834469328
0.05555555555555555,0.06757546251217138
0.0,0.06757546251217138
0.05555555555555555,0.07468354430379748
0.0,0.0011684518013631937
0.0,0.0011684518013631937
